mouse_life_stage,Early adult
mouse_strain,129SV
analysis_id,cq64juqd62784ai
parameter_id,IMPC_OFD_020_001
gene_accession_id,MGI:1925427
gene_symbol,Ninl
parameter_name,Distance travelled - total
pvalue,0.8201543
