gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.3031411
parameter_name,PP4 + pulse startle magnitude
analysis_id,m15h302xw4431qv
