mouse_strain,C57BL
parameter_id,HRWLLA_OFD_013_001
mouse_life_stage,Early adult
pvalue,0.1485877
parameter_name,Periphery average speed
gene_accession_id,MGI:107414
analysis_id,1si529376k677v5
gene_symbol,Tnfsf10
