mouse_strain,C57BL
analysis_id,356434anw2ec5j1
pvalue,0.2923945
gene_accession_id,MGI:99501
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_033_001
parameter_name,Tail bud morphology
gene_symbol,Fgb
