pvalue,0.2248891
parameter_name,Snout morphology
parameter_id,MGP_CSD_066_001
mouse_life_stage,Early adult
gene_accession_id,MGI:105072
analysis_id,yte88m5qs0599az
gene_symbol,Rab22a
mouse_strain,C57BL
