pvalue,0.5324654
parameter_id,IMPC_EYE_017_001
analysis_id,r8k0o6j56k4490q
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Lens Opacity
gene_accession_id,MGI:109585
gene_symbol,Pld1
