mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
gene_symbol,Trpa1
mouse_strain,C57BL
parameter_name,Periphery distance travelled
pvalue,0.08882613
analysis_id,1uk58u1jstbgisk
parameter_id,JAX_OFD_010_001
