mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,n11dliu7p95e521
parameter_id,IMPC_CBC_005_001
pvalue,0.2448515
gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
parameter_name,Creatinine
