gene_accession_id,MGI:88174
analysis_id,3ssejoq6bjl2fe7
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.6489301
parameter_name,Spleen weight
parameter_id,UCD_OWT_003_001
gene_symbol,Bmi1
