mouse_life_stage,Early adult
gene_symbol,Cisd2
parameter_name,Plasmacytoid DC - % of DC
analysis_id,53n2z0i576zbrsr
gene_accession_id,MGI:1914256
pvalue,0.2381532
mouse_strain,C57BL
parameter_id,MGP_MLN_058_001
