mouse_strain,C57BL
analysis_id,2s14h843vlcq31w
gene_symbol,Steap3
gene_accession_id,MGI:1915678
pvalue,0.3468503
parameter_id,ESLIM_016_001_002
mouse_life_stage,Early adult
parameter_name,Red blood cell count
