mouse_strain,C57BL
parameter_id,ESLIM_007_001_007
gene_accession_id,MGI:88461
analysis_id,lf1r4c816q3cwl7
gene_symbol,Col6a3
pvalue,0.9305371
mouse_life_stage,Early adult
parameter_name,Periphery resting time
