mouse_life_stage,Early adult
analysis_id,122hk8qx65c5f0z
parameter_name,KLRG1+ Treg cells - % of CD45+
pvalue,0.4144249
gene_accession_id,MGI:3616086
mouse_strain,C57BL
parameter_id,MGP_MLN_072_001
gene_symbol,Kcng1
