pvalue,0.234907
mouse_life_stage,Early adult
analysis_id,1029889h896am67
parameter_name,% Freezing duration pre-cue-2
parameter_id,ICS_FEA_019_001
gene_symbol,SEMA6C
mouse_strain,C57BL
gene_accession_id,MGI:1338032
