pvalue,0.05542944
parameter_name,6kHz-evoked ABR Threshold
analysis_id,i4895j62u9e83dk
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_strain,C57BL
parameter_id,IMPC_ABR_004_001
mouse_life_stage,Early adult
