mouse_life_stage,Early adult
gene_symbol,Pum1
gene_accession_id,MGI:1931749
parameter_id,IMPC_GEP_017_001
pvalue,0.2787639
mouse_strain,C57BL
analysis_id,aqg32x36r08kgt4
parameter_name,Facial Morphology
