mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
pvalue,0.3250872
parameter_id,IMPC_XRY_064_001
parameter_name,Thoracic processes
gene_symbol,Rnf114
analysis_id,qa6d6s502a6ps68
mouse_strain,C57BL
