mouse_life_stage,Early adult
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
parameter_id,IMPC_GEL_057_001
analysis_id,vqur25x453en6e1
parameter_name,Heart looping
pvalue,0.1268139
mouse_strain,C57BL
