pvalue,0.2337281
gene_symbol,Zmynd19
parameter_id,IMPC_CSD_011_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914437
analysis_id,9wh259590f1ge7j
parameter_name,Coat - hair distribution - back
