pvalue,0.2953966
gene_symbol,Eprs1
parameter_name,Eosinophils - % of CD45+
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:97838
parameter_id,MGP_IMM_125_001
analysis_id,844822r77qj569h
