mouse_life_stage,Early adult
gene_symbol,Bmi1
analysis_id,n386o72515z40j6
mouse_strain,C57BL
parameter_name,Potassium
gene_accession_id,MGI:88174
pvalue,0.6625797
parameter_id,GMC_906_001_005
