mouse_life_stage,Early adult
pvalue,0.5120454
parameter_id,MGP_PBI_011_001
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,aiok93653h2vjp6
mouse_strain,C57BL
gene_symbol,Pglyrp3
gene_accession_id,MGI:2685266
