mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:107794
parameter_name,RR
parameter_id,IMPC_ECG_004_001
pvalue,0.6939293
gene_symbol,Zfp69
analysis_id,hk8sp8npf3fp54i
