mouse_strain,C57BL
parameter_name,Neutrophil cell count
analysis_id,19h7y5t5gg92156
parameter_id,IMPC_HEM_030_001
gene_symbol,DNAAF9
mouse_life_stage,Early adult
pvalue,0.662026
gene_accession_id,MGI:1923029
