mouse_strain,C57BL
gene_symbol,Mapkap1
analysis_id,9319vl2g424l986
mouse_life_stage,E12.5
parameter_name,DN CD44+CD62L- NKT cells
gene_accession_id,MGI:2444554
pvalue,0.07565923
parameter_id,IMPC_IMM_046_001
