parameter_name,PP3 + pulse startle magnitude
gene_symbol,Npbwr1
mouse_strain,C57BL
pvalue,0.6269067
mouse_life_stage,Early adult
analysis_id,p86fh0mlz9t5erx
parameter_id,ESLIM_011_001_009
gene_accession_id,MGI:891989
