mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Arpc2
mouse_strain,129SV
analysis_id,tu952534sfu9eat
parameter_id,MGP_IMM_028_001
pvalue,0.8363484
