pvalue,0.1513857
parameter_id,MGP_PBI_035_001
mouse_life_stage,Early adult
gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
parameter_name,IgD+ mature B cell number
analysis_id,5svc2233871i06p
