mouse_strain,C57BL
pvalue,0.7461533
gene_symbol,Ints7
gene_accession_id,MGI:1924315
parameter_name,Percentage center time
parameter_id,JAX_OFD_022_001
analysis_id,n8t02e99547iw88
mouse_life_stage,Early adult
