pvalue,0.06780937
mouse_life_stage,Early adult
analysis_id,1y54cbo6uo228su
gene_symbol,Col6a3
mouse_strain,C57BL
gene_accession_id,MGI:88461
parameter_name,ST
parameter_id,IMPC_ECG_008_001
