mouse_life_stage,Early adult
analysis_id,picf6h7u6063ue1
gene_symbol,Bmp7
parameter_name,Glucose
mouse_strain,C57BL
pvalue,0.1156104
gene_accession_id,MGI:103302
parameter_id,HMGULA_CBC_018_001
