mouse_life_stage,Early adult
gene_symbol,Slx4ip
parameter_id,IMPC_GEL_017_002
parameter_name,Pale yolk sac
gene_accession_id,MGI:1921493
mouse_strain,C57BL
pvalue,0.8915623
analysis_id,v5rfwtmc723xk35
