mouse_life_stage,Early adult
pvalue,0.9181004
parameter_id,IMPC_GEO_064_001
analysis_id,a32oi70xu164j6t
gene_symbol,Col6a3
gene_accession_id,MGI:88461
parameter_name,Edema
mouse_strain,C57BL
