mouse_life_stage,Early adult
pvalue,0.6878841
mouse_strain,C57BL
analysis_id,1130ga7vh57h1m6
gene_symbol,Tnfsf8
parameter_name,Lean mass
parameter_id,JAXLA_DXA_003_001
gene_accession_id,MGI:88328
