mouse_strain,C57BL
mouse_life_stage,E9.5
pvalue,0.23901
gene_accession_id,MGI:1920026
parameter_id,IMPC_DXA_004_001
gene_symbol,Sass6
analysis_id,03j6aaeis81p19n
parameter_name,Bone Mineral Density (excluding skull)
