parameter_name,CD11b-high cDC - % of cDC
analysis_id,y336p7nww7x5t90
parameter_id,MGP_IMM_066_001
gene_accession_id,MGI:105073
mouse_life_stage,Early adult
gene_symbol,Tnni1
pvalue,0.8215279
mouse_strain,C57BL
