gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_010_001
pvalue,0.08486611
parameter_name,Bone Area
analysis_id,49ts8qiyu2s8vw8
