gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_014_001_001
pvalue,0.1535814
parameter_name,Eye
analysis_id,17m5573pwh655os
