parameter_name,Eosinophils - % of CD45+
mouse_strain,C57BL
analysis_id,4xmfr4vrat9w8f6
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
parameter_id,MGP_IMM_125_001
pvalue,0.7915729
mouse_life_stage,Early adult
