gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_FEA_003_001
pvalue,0.6513549
parameter_name,Conditioning Baseline % Freezing Time
analysis_id,jx46292sn0w8552
