mouse_strain,C57BL
gene_symbol,Pld1
analysis_id,yj9kj3au60nga25
pvalue,0.1880243
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_010_001
parameter_name,Forelimb grip strength normalised against body weight
gene_accession_id,MGI:109585
