mouse_strain,C57BL
pvalue,0.3366114
analysis_id,57sqxjyu9ag0w70
mouse_life_stage,Early adult
parameter_name,Cornea vascularisation
gene_symbol,Lurap1
gene_accession_id,MGI:1915325
parameter_id,ESLIM_014_001_008
