gene_accession_id,MGI:2135738
gene_symbol,Abo
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
pvalue,0.483593
parameter_name,Fusion of vertebrae
analysis_id,6y5wd8tz22rl277
