mouse_strain,C57BL
parameter_name,Neural tube morphology
pvalue,0.1069993
mouse_life_stage,Early adult
analysis_id,u4yz81s2bz1v1m7
parameter_id,IMPC_GEL_060_001
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
