pvalue,0.1053302
gene_symbol,Steap3
gene_accession_id,MGI:1915678
analysis_id,2g938s2y3g8a88s
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI3
