parameter_name,Follicular B cells - % of B2 cells
mouse_life_stage,Early adult
gene_symbol,Maco1
parameter_id,MGP_IMM_048_001
pvalue,0.9054111
gene_accession_id,MGI:1913396
mouse_strain,C57BL
analysis_id,d19606mjx320s7x
