mouse_strain,C57BL
pvalue,0.3133976
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
gene_symbol,Mgst2
gene_accession_id,MGI:2448481
analysis_id,m1cdd22f8u58b2q
