gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.4263221
parameter_name,Delayed embryonic development
analysis_id,s5q084h32nqqa78
