mouse_strain,C57BL
pvalue,1.079493
analysis_id,81dg1b2v7kg70ff
parameter_name,Hematocrit
mouse_life_stage,Early adult
gene_symbol,Kdm4c
parameter_id,IMPC_HEM_004_001
gene_accession_id,MGI:1924054
