mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
gene_symbol,Rgs20
parameter_name,Effector gd T cells - % of gd T cells
mouse_strain,C57BL
parameter_id,MGP_IMM_020_001
pvalue,0.9455506
analysis_id,2g7g88i6qds8132
