gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_018_001
pvalue,0.2343838
parameter_name,Shape of vertebrae
analysis_id,1iym92bv4246s0a
