pvalue,0.6372927
parameter_name,Aggression
gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CSD_079_001
analysis_id,gy6153kyr013t36
