gene_accession_id,MGI:1918345
gene_symbol,Kif24
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_008_001
pvalue,0.2621576
parameter_name,Platelet count
analysis_id,w14uv8kk0w2fx3l
