mouse_strain,C57BL
gene_symbol,Rab22a
mouse_life_stage,Early adult
analysis_id,ve11qix7vav5tq0
parameter_name,Periphery average speed
pvalue,0.6945149
parameter_id,HRWLLA_OFD_013_001
gene_accession_id,MGI:105072
