mouse_life_stage,Early adult
pvalue,0.8737905
parameter_name,Total CD4+ T cells - % of CD45+
gene_accession_id,MGI:88174
mouse_strain,C57BL
analysis_id,2q65ji6gs73c21q
gene_symbol,Bmi1
parameter_id,MGP_IMM_071_001
