mouse_life_stage,Early adult
gene_symbol,Snrpb2
mouse_strain,C57BL
pvalue,0.2069414
analysis_id,mtx1ca5iby9534x
parameter_id,IMPC_DXA_003_001
gene_accession_id,MGI:104805
parameter_name,Lean mass
