mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
parameter_id,MGP_MLN_074_001
mouse_life_stage,Early adult
analysis_id,g9722u64y9w6key
gene_accession_id,MGI:2651854
pvalue,0.5296956
gene_symbol,Atg4c
