mouse_strain,C57BL
gene_symbol,Pglyrp3
mouse_life_stage,Early adult
pvalue,0.9457189
parameter_name,Platelet count
parameter_id,IMPC_HEM_008_001
gene_accession_id,MGI:2685266
analysis_id,36o75y3s092a077
