pvalue,0.5727047
parameter_id,MGP_CSD_008_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cntfr
analysis_id,5m804z6346j7a45
parameter_name,Startle response
gene_accession_id,MGI:99605
