gene_accession_id,MGI:99915
gene_symbol,Lamb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
pvalue,0.1803527
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,t598ght05o0944o
