mouse_life_stage,Early adult
analysis_id,pjwvxlvo4e40249
mouse_strain,C57BL
parameter_name,Percent time in light
parameter_id,JAX_LDT_009_001
pvalue,0.9216491
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
