mouse_strain,C57BL
gene_symbol,Atg4c
mouse_life_stage,Early adult
parameter_name,Vibrissae - appearance
pvalue,0.1043888
analysis_id,110zpg2fh9mu6o7
gene_accession_id,MGI:2651854
parameter_id,HMGULA_DYS_024_001
