mouse_strain,C57BL
analysis_id,2h367qqg746425o
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.5406639
gene_symbol,Tatdn3
parameter_name,White blood cell-count
gene_accession_id,MGI:1916222
