gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.7855677
parameter_name,Hemoglobin
analysis_id,3m22v09p5s66ll8
